71471448
-0.20,2810224
-0.20,2811500
-0.10,2812776
-0.20,2814048
-0.20,2815324
-0.20,2816600
-0.20,2817876
-0.20,2819148
-0.20,2820424
-0.20,2821700
-0.20,2822976
-0.20,2824248
-0.20,2825524
-0.20,2826800
-0.20,2828076
-0.10,2829348
-0.20,2830624
-0.10,2831900
-0.20,2833176
-0.20,2834448
-0.10,2835724
-0.20,2837000
-0.20,2838276
-0.20,2839548
-0.20,2840824
-0.20,2842100
-0.20,2843376
-0.20,2844648
-0.20,2845924
-0.10,2847200
-0.20,2848476
-0.20,2849748
-0.20,2851024
-0.20,2852300
-0.20,2853576
-0.20,2854848
-0.20,2856124
-0.20,2857400
-0.20,2858676
-0.20,2859948
-0.20,2861224
-0.20,2862500
-0.20,2863776
-0.20,2865048
-0.20,2866324
-0.20,2867600
-0.20,2868876
-0.20,2870148
-0.20,2871424
-0.20,2872700
-0.20,2873976
-0.20,2875248
-0.20,2876524
-0.20,2877800
-0.20,2879076
-0.20,2880348
-0.20,2881624
-0.20,2882900
-0.20,2884176
-0.20,2885448
-0.10,2886724
-0.10,2888000
-0.20,2889276
-0.20,2890548
-0.20,2891824
-0.20,2893100
-0.20,2894376
-0.20,2895648
-0.20,2896924
-0.20,2898200
-0.20,2899476
-0.20,2900748
-0.20,2902032
-0.20,2903300
-0.20,2904576
-0.20,2905848
-0.20,2907124
-0.20,2908400
-0.20,2909676
-0.20,2910948
-0.20,2912224
-0.20,2913500
-0.20,2914776
-0.20,2916048
-0.10,2917324
-0.20,2918600
-0.20,2919876
18.70,3026416
18.80,3027136
18.80,3027864
18.80,3028588
18.80,3029324
19.00,3030044
19.00,3030768
19.10,3031496
19.10,3032232
19.20,3032964
19.20,3033976
19.30,3035252
19.30,3036528
19.30,3037800
19.50,3039076
23.20,3040352
23.50,3041628
23.40,3042900
23.70,3044176
23.70,3045452
23.60,3046728
17.90,3048000
18.20,3049276
18.70,3050552
18.30,3051828
17.40,3053100
17.60,3054376
16.60,3055652
16.80,3056928
16.70,3058200
16.40,3059476
16.10,3060752
16.10,3062028
15.60,3063300
15.80,3064576
15.60,3065852
15.30,3067128
14.70,3068400
15.00,3069676
14.50,3070952
14.40,3072228
13.90,3073500
14.40,3074776
13.50,3076052
13.20,3077328
13.40,3078600
13.30,3079876
13.30,3081152
13.70,3082428
13.30,3083700
20.90,3084976
21.20,3086252
20.60,3087528
